0.016023 0.000311 0.000676 0.001158 0.001828 0.002778 0.004119 0.005995 0.008583 0.012097 0.016793 0.022964 0.030940 0.041082 0.053763 0.069359 0.088225 0.110669 0.136932 0.167158 0.201374 0.239468 0.281183 0.326109 0.373694 0.423260 0.474027 0.525149 0.575749 0.624958 0.671950 0.715974 0.756375 0.792610 0.824247 0.850964 0.872535 0.888810 0.899699 0.905154 0.905154 0.899699 0.888810 0.872535 0.850964 0.824247 0.792610 0.756375 0.715974 0.671950 0.624958 0.575749 0.525149 0.474027 0.423260 0.373694 0.326109 0.281183 0.239468 0.201374 0.167158 0.136932 0.110669 0.088225 0.069359 0.053763 0.041082 0.030940 0.022964 0.016793 0.012097 0.008583 0.005995 0.004119 0.002778 0.001828 0.001158 0.000676 0.000311 
0.016130 0.000322 0.000699 0.001196 0.001884 0.002856 0.004226 0.006138 0.008768 0.012334 0.017088 0.023325 0.031373 0.041590 0.054346 0.070013 0.088940 0.111433 0.137725 0.167956 0.202149 0.240192 0.281825 0.326640 0.374090 0.423500 0.474098 0.525045 0.575471 0.624515 0.671357 0.715249 0.755542 0.791690 0.823263 0.849935 0.871476 0.887733 0.898613 0.904063 0.904063 0.898613 0.887733 0.871476 0.849935 0.823263 0.791690 0.755542 0.715249 0.671357 0.624515 0.575471 0.525045 0.474098 0.423500 0.374090 0.326640 0.281825 0.240192 0.202149 0.167956 0.137725 0.111433 0.088940 0.070013 0.054346 0.041590 0.031373 0.023325 0.017088 0.012334 0.008768 0.006138 0.004226 0.002856 0.001884 0.001196 0.000699 0.000322 
0.016237 0.000333 0.000723 0.001234 0.001941 0.002936 0.004334 0.006281 0.008955 0.012571 0.017384 0.023687 0.031807 0.042098 0.054928 0.070665 0.089653 0.112192 0.138512 0.168748 0.202919 0.240910 0.282461 0.327167 0.374482 0.423738 0.474168 0.524941 0.575195 0.624074 0.670767 0.714529 0.754713 0.790775 0.822283 0.848909 0.870419 0.886657 0.897527 0.902973 0.902973 0.897527 0.886657 0.870419 0.848909 0.822283 0.790775 0.754713 0.714529 0.670767 0.624074 0.575195 0.524941 0.474168 0.423738 0.374482 0.327167 0.282461 0.240910 0.202919 0.168748 0.138512 0.112192 0.089653 0.070665 0.054928 0.042098 0.031807 0.023687 0.017384 0.012571 0.008955 0.006281 0.004334 0.002936 0.001941 0.001234 0.000723 0.000333 
0.016344 0.000344 0.000747 0.001273 0.001998 0.003016 0.004444 0.006427 0.009144 0.012811 0.017682 0.024050 0.032241 0.042606 0.055509 0.071315 0.090364 0.112949 0.139296 0.169535 0.203683 0.241622 0.283092 0.327689 0.374870 0.423972 0.474236 0.524837 0.574920 0.623637 0.670181 0.713814 0.753889 0.789864 0.821306 0.847885 0.869365 0.885584 0.896442 0.901884 0.901884 0.896442 0.885584 0.869365 0.847885 0.821306 0.789864 0.753889 0.713814 0.670181 0.623637 0.574920 0.524837 0.474236 0.423972 0.374870 0.327689 0.283092 0.241622 0.203683 0.169535 0.139296 0.112949 0.090364 0.071315 0.055509 0.042606 0.032241 0.024050 0.017682 0.012811 0.009144 0.006427 0.004444 0.003016 0.001998 0.001273 0.000747 0.000344 
0.016450 0.000356 0.000772 0.001313 0.002057 0.003098 0.004555 0.006574 0.009334 0.013052 0.017982 0.024415 0.032676 0.043113 0.056090 0.071964 0.091071 0.113701 0.140074 0.170317 0.204442 0.242328 0.283718 0.328206 0.375254 0.424205 0.474304 0.524733 0.574647 0.623202 0.669599 0.713102 0.753069 0.788957 0.820334 0.846865 0.868313 0.884512 0.895359 0.900796 0.900796 0.895359 0.884512 0.868313 0.846865 0.820334 0.788957 0.753069 0.713102 0.669599 0.623202 0.574647 0.524733 0.474304 0.424205 0.375254 0.328206 0.283718 0.242328 0.204442 0.170317 0.140074 0.113701 0.091071 0.071964 0.056090 0.043113 0.032676 0.024415 0.017982 0.013052 0.009334 0.006574 0.004555 0.003098 0.002057 0.001313 0.000772 0.000356 
0.016557 0.000368 0.000797 0.001354 0.002116 0.003181 0.004667 0.006722 0.009525 0.013294 0.018282 0.024780 0.033111 0.043621 0.056669 0.072610 0.091776 0.114450 0.140848 0.171093 0.205194 0.243029 0.284337 0.328718 0.375635 0.424434 0.474370 0.524630 0.574375 0.622770 0.669020 0.712395 0.752253 0.788055 0.819365 0.845849 0.867263 0.883441 0.894277 0.899708 0.899708 0.894277 0.883441 0.867263 0.845849 0.819365 0.788055 0.752253 0.712395 0.669020 0.622770 0.574375 0.524630 0.474370 0.424434 0.375635 0.328718 0.284337 0.243029 0.205194 0.171093 0.140848 0.114450 0.091776 0.072610 0.056669 0.043621 0.033111 0.024780 0.018282 0.013294 0.009525 0.006722 0.004667 0.003181 0.002116 0.001354 0.000797 0.000368 
0.016664 0.000380 0.000823 0.001395 0.002177 0.003266 0.004781 0.006872 0.009718 0.013538 0.018584 0.025147 0.033547 0.044129 0.057248 0.073255 0.092477 0.115195 0.141617 0.171864 0.205941 0.243724 0.284952 0.329225 0.376011 0.424662 0.474435 0.524527 0.574105 0.622341 0.668445 0.711691 0.751442 0.787157 0.818400 0.844835 0.866216 0.882373 0.893196 0.898622 0.898622 0.893196 0.882373 0.866216 0.844835 0.818400 0.787157 0.751442 0.711691 0.668445 0.622341 0.574105 0.524527 0.474435 0.424662 0.376011 0.329225 0.284952 0.243724 0.205941 0.171864 0.141617 0.115195 0.092477 0.073255 0.057248 0.044129 0.033547 0.025147 0.018584 0.013538 0.009718 0.006872 0.004781 0.003266 0.002177 0.001395 0.000823 0.000380 
0.016771 0.000393 0.000849 0.001437 0.002238 0.003351 0.004896 0.007023 0.009913 0.013783 0.018888 0.025514 0.033983 0.044636 0.057826 0.073898 0.093176 0.115936 0.142382 0.172630 0.206682 0.244413 0.285561 0.329728 0.376384 0.424886 0.474499 0.524424 0.573837 0.621915 0.667874 0.710992 0.750635 0.786262 0.817438 0.843824 0.865171 0.881306 0.892116 0.897537 0.897537 0.892116 0.881306 0.865171 0.843824 0.817438 0.786262 0.750635 0.710992 0.667874 0.621915 0.573837 0.524424 0.474499 0.424886 0.376384 0.329728 0.285561 0.244413 0.206682 0.172630 0.142382 0.115936 0.093176 0.073898 0.057826 0.044636 0.033983 0.025514 0.018888 0.013783 0.009913 0.007023 0.004896 0.003351 0.002238 0.001437 0.000849 0.000393 
0.016878 0.000405 0.000875 0.001479 0.002300 0.003437 0.005012 0.007176 0.010109 0.014030 0.019192 0.025883 0.034420 0.045144 0.058402 0.074539 0.093873 0.116673 0.143143 0.173391 0.207418 0.245096 0.286165 0.330226 0.376753 0.425108 0.474561 0.524322 0.573570 0.621491 0.667306 0.710297 0.749832 0.785372 0.816480 0.842816 0.864129 0.880241 0.891038 0.896453 0.896453 0.891038 0.880241 0.864129 0.842816 0.816480 0.785372 0.749832 0.710297 0.667306 0.621491 0.573570 0.524322 0.474561 0.425108 0.376753 0.330226 0.286165 0.245096 0.207418 0.173391 0.143143 0.116673 0.093873 0.074539 0.058402 0.045144 0.034420 0.025883 0.019192 0.014030 0.010109 0.007176 0.005012 0.003437 0.002300 0.001479 0.000875 0.000405 
0.016984 0.000418 0.000902 0.001523 0.002364 0.003525 0.005130 0.007330 0.010307 0.014278 0.019498 0.026252 0.034857 0.045651 0.058978 0.075179 0.094566 0.117407 0.143898 0.174147 0.208148 0.245774 0.286763 0.330719 0.377119 0.425328 0.474623 0.524219 0.573304 0.621070 0.666741 0.709606 0.749033 0.784485 0.815526 0.841811 0.863089 0.879178 0.889962 0.895370 0.895370 0.889962 0.879178 0.863089 0.841811 0.815526 0.784485 0.749033 0.709606 0.666741 0.621070 0.573304 0.524219 0.474623 0.425328 0.377119 0.330719 0.286763 0.245774 0.208148 0.174147 0.143898 0.117407 0.094566 0.075179 0.058978 0.045651 0.034857 0.026252 0.019498 0.014278 0.010307 0.007330 0.005130 0.003525 0.002364 0.001523 0.000902 0.000418 
0.017091 0.000431 0.000929 0.001567 0.002428 0.003614 0.005249 0.007485 0.010506 0.014528 0.019805 0.026622 0.035295 0.046157 0.059553 0.075816 0.095257 0.118137 0.144650 0.174897 0.208873 0.246447 0.287357 0.331208 0.377481 0.425545 0.474683 0.524117 0.573040 0.620651 0.666180 0.708918 0.748238 0.783603 0.814575 0.840810 0.862051 0.878117 0.888887 0.894288 0.894288 0.888887 0.878117 0.862051 0.840810 0.814575 0.783603 0.748238 0.708918 0.666180 0.620651 0.573040 0.524117 0.474683 0.425545 0.377481 0.331208 0.287357 0.246447 0.208873 0.174897 0.144650 0.118137 0.095257 0.075816 0.059553 0.046157 0.035295 0.026622 0.019805 0.014528 0.010506 0.007485 0.005249 0.003614 0.002428 0.001567 0.000929 0.000431 
0.017198 0.000445 0.000957 0.001611 0.002493 0.003704 0.005369 0.007642 0.010706 0.014779 0.020113 0.026993 0.035733 0.046664 0.060126 0.076451 0.095945 0.118864 0.145397 0.175643 0.209593 0.247114 0.287945 0.331692 0.377839 0.425760 0.474742 0.524015 0.572778 0.620235 0.665622 0.708234 0.747447 0.782724 0.813627 0.839811 0.861016 0.877058 0.887813 0.893208 0.893208 0.887813 0.877058 0.861016 0.839811 0.813627 0.782724 0.747447 0.708234 0.665622 0.620235 0.572778 0.524015 0.474742 0.425760 0.377839 0.331692 0.287945 0.247114 0.209593 0.175643 0.145397 0.118864 0.095945 0.076451 0.060126 0.046664 0.035733 0.026993 0.020113 0.014779 0.010706 0.007642 0.005369 0.003704 0.002493 0.001611 0.000957 0.000445 
0.017305 0.000458 0.000986 0.001657 0.002559 0.003795 0.005491 0.007800 0.010908 0.015031 0.020422 0.027365 0.036171 0.047170 0.060699 0.077085 0.096630 0.119586 0.146139 0.176384 0.210307 0.247776 0.288528 0.332172 0.378194 0.425972 0.474800 0.523913 0.572517 0.619821 0.665067 0.707554 0.746660 0.781849 0.812683 0.838815 0.859983 0.876000 0.886741 0.892129 0.892129 0.886741 0.876000 0.859983 0.838815 0.812683 0.781849 0.746660 0.707554 0.665067 0.619821 0.572517 0.523913 0.474800 0.425972 0.378194 0.332172 0.288528 0.247776 0.210307 0.176384 0.146139 0.119586 0.096630 0.077085 0.060699 0.047170 0.036171 0.027365 0.020422 0.015031 0.010908 0.007800 0.005491 0.003795 0.002559 0.001657 0.000986 0.000458 
0.017412 0.000472 0.001014 0.001703 0.002626 0.003887 0.005613 0.007960 0.011111 0.015285 0.020733 0.027738 0.036610 0.047676 0.061270 0.077717 0.097312 0.120306 0.146878 0.177119 0.211016 0.248433 0.289106 0.332648 0.378545 0.426182 0.474857 0.523811 0.572257 0.619409 0.664515 0.706878 0.745877 0.780978 0.811743 0.837822 0.858953 0.874945 0.885670 0.891051 0.891051 0.885670 0.874945 0.858953 0.837822 0.811743 0.780978 0.745877 0.706878 0.664515 0.619409 0.572257 0.523811 0.474857 0.426182 0.378545 0.332648 0.289106 0.248433 0.211016 0.177119 0.146878 0.120306 0.097312 0.077717 0.061270 0.047676 0.036610 0.027738 0.020733 0.015285 0.011111 0.007960 0.005613 0.003887 0.002626 0.001703 0.001014 0.000472 
0.017519 0.000486 0.001044 0.001750 0.002693 0.003980 0.005737 0.008121 0.011315 0.015539 0.021044 0.028111 0.037049 0.048182 0.061841 0.078347 0.097992 0.121021 0.147612 0.177850 0.211720 0.249084 0.289680 0.333119 0.378893 0.426390 0.474913 0.523709 0.571998 0.619000 0.663966 0.706205 0.745097 0.780111 0.810806 0.836833 0.857925 0.873892 0.884602 0.889975 0.889975 0.884602 0.873892 0.857925 0.836833 0.810806 0.780111 0.745097 0.706205 0.663966 0.619000 0.571998 0.523709 0.474913 0.426390 0.378893 0.333119 0.289680 0.249084 0.211720 0.177850 0.147612 0.121021 0.097992 0.078347 0.061841 0.048182 0.037049 0.028111 0.021044 0.015539 0.011315 0.008121 0.005737 0.003980 0.002693 0.001750 0.001044 0.000486 
0.017625 0.000500 0.001073 0.001797 0.002762 0.004074 0.005862 0.008283 0.011521 0.015796 0.021357 0.028485 0.037488 0.048687 0.062410 0.078974 0.098669 0.121733 0.148341 0.178577 0.212419 0.249730 0.290249 0.333586 0.379237 0.426595 0.474968 0.523608 0.571741 0.618593 0.663421 0.705536 0.744322 0.779247 0.809872 0.835846 0.856900 0.872840 0.883534 0.888900 0.888900 0.883534 0.872840 0.856900 0.835846 0.809872 0.779247 0.744322 0.705536 0.663421 0.618593 0.571741 0.523608 0.474968 0.426595 0.379237 0.333586 0.290249 0.249730 0.212419 0.178577 0.148341 0.121733 0.098669 0.078974 0.062410 0.048687 0.037488 0.028485 0.021357 0.015796 0.011521 0.008283 0.005862 0.004074 0.002762 0.001797 0.001073 0.000500 
0.017732 0.000515 0.001104 0.001845 0.002831 0.004169 0.005989 0.008447 0.011728 0.016053 0.021670 0.028860 0.037927 0.049192 0.062978 0.079600 0.099343 0.122442 0.149067 0.179298 0.213113 0.250372 0.290812 0.334049 0.379579 0.426798 0.475021 0.523506 0.571484 0.618188 0.662878 0.704870 0.743550 0.778387 0.808942 0.834862 0.855877 0.871791 0.882469 0.887827 0.887827 0.882469 0.871791 0.855877 0.834862 0.808942 0.778387 0.743550 0.704870 0.662878 0.618188 0.571484 0.523506 0.475021 0.426798 0.379579 0.334049 0.290812 0.250372 0.213113 0.179298 0.149067 0.122442 0.099343 0.079600 0.062978 0.049192 0.037927 0.028860 0.021670 0.016053 0.011728 0.008447 0.005989 0.004169 0.002831 0.001845 0.001104 0.000515 
0.017839 0.000530 0.001134 0.001894 0.002902 0.004266 0.006116 0.008611 0.011937 0.016311 0.021985 0.029235 0.038367 0.049696 0.063545 0.080224 0.100014 0.123147 0.149788 0.180015 0.213802 0.251008 0.291372 0.334507 0.379917 0.426999 0.475074 0.523405 0.571230 0.617785 0.662338 0.704208 0.742781 0.777531 0.808015 0.833881 0.854857 0.870744 0.881405 0.886756 0.886756 0.881405 0.870744 0.854857 0.833881 0.808015 0.777531 0.742781 0.704208 0.662338 0.617785 0.571230 0.523405 0.475074 0.426999 0.379917 0.334507 0.291372 0.251008 0.213802 0.180015 0.149788 0.123147 0.100014 0.080224 0.063545 0.049696 0.038367 0.029235 0.021985 0.016311 0.011937 0.008611 0.006116 0.004266 0.002902 0.001894 0.001134 0.000530 
0.017946 0.000545 0.001165 0.001944 0.002973 0.004363 0.006245 0.008778 0.012147 0.016571 0.022300 0.029612 0.038806 0.050200 0.064111 0.080847 0.100683 0.123849 0.150505 0.180727 0.214486 0.251639 0.291926 0.334962 0.380251 0.427197 0.475125 0.523304 0.570976 0.617385 0.661802 0.703548 0.742016 0.776678 0.807091 0.832903 0.853839 0.869699 0.880343 0.885685 0.885685 0.880343 0.869699 0.853839 0.832903 0.807091 0.776678 0.742016 0.703548 0.661802 0.617385 0.570976 0.523304 0.475125 0.427197 0.380251 0.334962 0.291926 0.251639 0.214486 0.180727 0.150505 0.123849 0.100683 0.080847 0.064111 0.050200 0.038806 0.029612 0.022300 0.016571 0.012147 0.008778 0.006245 0.004363 0.002973 0.001944 0.001165 0.000545 
0.018053 0.000560 0.001197 0.001994 0.003045 0.004461 0.006375 0.008945 0.012358 0.016832 0.022617 0.029988 0.039246 0.050704 0.064676 0.081467 0.101349 0.124547 0.151218 0.181434 0.215165 0.252266 0.292476 0.335413 0.380583 0.427394 0.475175 0.523202 0.570723 0.616986 0.661268 0.702893 0.741255 0.775828 0.806171 0.831928 0.852824 0.868656 0.879283 0.884617 0.884617 0.879283 0.868656 0.852824 0.831928 0.806171 0.775828 0.741255 0.702893 0.661268 0.616986 0.570723 0.523202 0.475175 0.427394 0.380583 0.335413 0.292476 0.252266 0.215165 0.181434 0.151218 0.124547 0.101349 0.081467 0.064676 0.050704 0.039246 0.029988 0.022617 0.016832 0.012358 0.008945 0.006375 0.004461 0.003045 0.001994 0.001197 0.000560 
0.018159 0.000575 0.001229 0.002045 0.003118 0.004561 0.006506 0.009114 0.012570 0.017094 0.022934 0.030365 0.039686 0.051207 0.065240 0.082085 0.102012 0.125242 0.151927 0.182137 0.215839 0.252888 0.293021 0.335859 0.380911 0.427588 0.475224 0.523101 0.570472 0.616590 0.660736 0.702240 0.740497 0.774982 0.805254 0.830956 0.851811 0.867615 0.878224 0.883550 0.883550 0.878224 0.867615 0.851811 0.830956 0.805254 0.774982 0.740497 0.702240 0.660736 0.616590 0.570472 0.523101 0.475224 0.427588 0.380911 0.335859 0.293021 0.252888 0.215839 0.182137 0.151927 0.125242 0.102012 0.082085 0.065240 0.051207 0.039686 0.030365 0.022934 0.017094 0.012570 0.009114 0.006506 0.004561 0.003118 0.002045 0.001229 0.000575 
0.018266 0.000591 0.001261 0.002096 0.003192 0.004661 0.006639 0.009283 0.012784 0.017357 0.023252 0.030743 0.040126 0.051709 0.065802 0.082701 0.102672 0.125933 0.152632 0.182835 0.216508 0.253505 0.293562 0.336302 0.381236 0.427780 0.475272 0.523000 0.570221 0.616196 0.660208 0.701591 0.739743 0.774139 0.804340 0.829986 0.850801 0.866576 0.877167 0.882485 0.882485 0.877167 0.866576 0.850801 0.829986 0.804340 0.774139 0.739743 0.701591 0.660208 0.616196 0.570221 0.523000 0.475272 0.427780 0.381236 0.336302 0.293562 0.253505 0.216508 0.182835 0.152632 0.125933 0.102672 0.082701 0.065802 0.051709 0.040126 0.030743 0.023252 0.017357 0.012784 0.009283 0.006639 0.004661 0.003192 0.002096 0.001261 0.000591 
0.018373 0.000607 0.001294 0.002148 0.003267 0.004763 0.006772 0.009455 0.012998 0.017622 0.023572 0.031122 0.040566 0.052211 0.066363 0.083316 0.103330 0.126621 0.153333 0.183529 0.217173 0.254117 0.294099 0.336741 0.381558 0.427969 0.475319 0.522899 0.569972 0.615803 0.659682 0.700945 0.738992 0.773300 0.803429 0.829020 0.849793 0.865539 0.876113 0.881421 0.881421 0.876113 0.865539 0.849793 0.829020 0.803429 0.773300 0.738992 0.700945 0.659682 0.615803 0.569972 0.522899 0.475319 0.427969 0.381558 0.336741 0.294099 0.254117 0.217173 0.183529 0.153333 0.126621 0.103330 0.083316 0.066363 0.052211 0.040566 0.031122 0.023572 0.017622 0.012998 0.009455 0.006772 0.004763 0.003267 0.002148 0.001294 0.000607 
0.018480 0.000623 0.001328 0.002201 0.003342 0.004866 0.006907 0.009627 0.013214 0.017887 0.023892 0.031501 0.041006 0.052713 0.066923 0.083928 0.103985 0.127305 0.154030 0.184219 0.217833 0.254724 0.294631 0.337176 0.381877 0.428157 0.475365 0.522797 0.569723 0.615413 0.659159 0.700301 0.738244 0.772464 0.802521 0.828056 0.848788 0.864505 0.875060 0.880360 0.880360 0.875060 0.864505 0.848788 0.828056 0.802521 0.772464 0.738244 0.700301 0.659159 0.615413 0.569723 0.522797 0.475365 0.428157 0.381877 0.337176 0.294631 0.254724 0.217833 0.184219 0.154030 0.127305 0.103985 0.083928 0.066923 0.052713 0.041006 0.031501 0.023892 0.017887 0.013214 0.009627 0.006907 0.004866 0.003342 0.002201 0.001328 0.000623 
0.018587 0.000639 0.001361 0.002255 0.003419 0.004969 0.007043 0.009800 0.013431 0.018153 0.024212 0.031880 0.041446 0.053213 0.067482 0.084539 0.104638 0.127986 0.154723 0.184904 0.218488 0.255327 0.295158 0.337607 0.382193 0.428343 0.475410 0.522696 0.569476 0.615024 0.658638 0.699661 0.737499 0.771632 0.801617 0.827096 0.847785 0.863472 0.874009 0.879300 0.879300 0.874009 0.863472 0.847785 0.827096 0.801617 0.771632 0.737499 0.699661 0.658638 0.615024 0.569476 0.522696 0.475410 0.428343 0.382193 0.337607 0.295158 0.255327 0.218488 0.184904 0.154723 0.127986 0.104638 0.084539 0.067482 0.053213 0.041446 0.031880 0.024212 0.018153 0.013431 0.009800 0.007043 0.004969 0.003419 0.002255 0.001361 0.000639 
0.018694 0.000656 0.001396 0.002309 0.003496 0.005074 0.007179 0.009975 0.013649 0.018421 0.024534 0.032260 0.041886 0.053714 0.068040 0.085147 0.105288 0.128664 0.155411 0.185584 0.219139 0.255926 0.295682 0.338034 0.382505 0.428526 0.475454 0.522595 0.569230 0.614637 0.658120 0.699024 0.736758 0.770802 0.800716 0.826138 0.846784 0.862442 0.872959 0.878241 0.878241 0.872959 0.862442 0.846784 0.826138 0.800716 0.770802 0.736758 0.699024 0.658120 0.614637 0.569230 0.522595 0.475454 0.428526 0.382505 0.338034 0.295682 0.255926 0.219139 0.185584 0.155411 0.128664 0.105288 0.085147 0.068040 0.053714 0.041886 0.032260 0.024534 0.018421 0.013649 0.009975 0.007179 0.005074 0.003496 0.002309 0.001396 0.000656 
0.018800 0.000673 0.001430 0.002364 0.003574 0.005179 0.007317 0.010151 0.013869 0.018689 0.024857 0.032640 0.042327 0.054214 0.068596 0.085754 0.105935 0.129338 0.156097 0.186261 0.219786 0.256520 0.296201 0.338458 0.382815 0.428707 0.475496 0.522494 0.568984 0.614252 0.657604 0.698390 0.736020 0.769976 0.799817 0.825183 0.845787 0.861414 0.871912 0.877185 0.877185 0.871912 0.861414 0.845787 0.825183 0.799817 0.769976 0.736020 0.698390 0.657604 0.614252 0.568984 0.522494 0.475496 0.428707 0.382815 0.338458 0.296201 0.256520 0.219786 0.186261 0.156097 0.129338 0.105935 0.085754 0.068596 0.054214 0.042327 0.032640 0.024857 0.018689 0.013869 0.010151 0.007317 0.005179 0.003574 0.002364 0.001430 0.000673 
0.018907 0.000690 0.001465 0.002419 0.003653 0.005286 0.007456 0.010328 0.014089 0.018959 0.025180 0.033021 0.042767 0.054713 0.069151 0.086358 0.106579 0.130009 0.156778 0.186933 0.220428 0.257109 0.296716 0.338878 0.383122 0.428887 0.475538 0.522392 0.568740 0.613869 0.657091 0.697759 0.735285 0.769153 0.798922 0.824230 0.844791 0.860388 0.870867 0.876130 0.876130 0.870867 0.860388 0.844791 0.824230 0.798922 0.769153 0.735285 0.697759 0.657091 0.613869 0.568740 0.522392 0.475538 0.428887 0.383122 0.338878 0.296716 0.257109 0.220428 0.186933 0.156778 0.130009 0.106579 0.086358 0.069151 0.054713 0.042767 0.033021 0.025180 0.018959 0.014089 0.010328 0.007456 0.005286 0.003653 0.002419 0.001465 0.000690 
0.019014 0.000707 0.001501 0.002475 0.003733 0.005393 0.007597 0.010506 0.014311 0.019229 0.025504 0.033402 0.043207 0.055211 0.069705 0.086961 0.107221 0.130677 0.157455 0.187601 0.221065 0.257694 0.297227 0.339295 0.383426 0.429064 0.475579 0.522291 0.568496 0.613488 0.656580 0.697131 0.734554 0.768333 0.798030 0.823281 0.843798 0.859365 0.869824 0.875078 0.875078 0.869824 0.859365 0.843798 0.823281 0.798030 0.768333 0.734554 0.697131 0.656580 0.613488 0.568496 0.522291 0.475579 0.429064 0.383426 0.339295 0.297227 0.257694 0.221065 0.187601 0.157455 0.130677 0.107221 0.086961 0.069705 0.055211 0.043207 0.033402 0.025504 0.019229 0.014311 0.010506 0.007597 0.005393 0.003733 0.002475 0.001501 0.000707 
