0.292533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000008 0.000043 0.000210 0.000924 0.003630 0.012591 0.038036 0.098608 0.216140 0.395765 0.604235 0.783860 0.901392 0.961964 0.987408 0.996369 0.999068 0.999747 0.999747 0.999068 0.996369 0.987408 0.961964 0.901392 0.783860 0.604235 0.395765 0.216140 0.098608 0.038036 0.012591 0.003630 0.000924 0.000210 0.000043 0.000008 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.292800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000008 0.000043 0.000211 0.000927 0.003641 0.012621 0.038099 0.098711 0.216252 0.395817 0.604183 0.783748 0.901289 0.961901 0.987379 0.996357 0.999065 0.999746 0.999746 0.999065 0.996357 0.987379 0.961901 0.901289 0.783748 0.604183 0.395817 0.216252 0.098711 0.038099 0.012621 0.003641 0.000927 0.000211 0.000043 0.000008 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.293067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000008 0.000043 0.000212 0.000931 0.003653 0.012651 0.038162 0.098813 0.216363 0.395869 0.604131 0.783637 0.901187 0.961838 0.987349 0.996346 0.999061 0.999745 0.999745 0.999061 0.996346 0.987349 0.961838 0.901187 0.783637 0.604131 0.395869 0.216363 0.098813 0.038162 0.012651 0.003653 0.000931 0.000212 0.000043 0.000008 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.293333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000008 0.000044 0.000213 0.000934 0.003664 0.012680 0.038225 0.098916 0.216475 0.395921 0.604079 0.783525 0.901084 0.961775 0.987319 0.996335 0.999057 0.999744 0.999744 0.999057 0.996335 0.987319 0.961775 0.901084 0.783525 0.604079 0.395921 0.216475 0.098916 0.038225 0.012680 0.003664 0.000934 0.000213 0.000044 0.000008 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.293600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000008 0.000044 0.000214 0.000938 0.003675 0.012710 0.038289 0.099018 0.216586 0.395973 0.604027 0.783414 0.900982 0.961711 0.987290 0.996323 0.999054 0.999742 0.999742 0.999054 0.996323 0.987290 0.961711 0.900982 0.783414 0.604027 0.395973 0.216586 0.099018 0.038289 0.012710 0.003675 0.000938 0.000214 0.000044 0.000008 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.293867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000008 0.000044 0.000215 0.000942 0.003687 0.012740 0.038352 0.099120 0.216698 0.396024 0.603976 0.783302 0.900880 0.961648 0.987260 0.996312 0.999050 0.999741 0.999741 0.999050 0.996312 0.987260 0.961648 0.900880 0.783302 0.603976 0.396024 0.216698 0.099120 0.038352 0.012740 0.003687 0.000942 0.000215 0.000044 0.000008 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.294133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000008 0.000044 0.000216 0.000945 0.003698 0.012770 0.038415 0.099223 0.216809 0.396076 0.603924 0.783191 0.900777 0.961585 0.987230 0.996301 0.999046 0.999740 0.999740 0.999046 0.996301 0.987230 0.961585 0.900777 0.783191 0.603924 0.396076 0.216809 0.099223 0.038415 0.012770 0.003698 0.000945 0.000216 0.000044 0.000008 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.294400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000008 0.000045 0.000217 0.000949 0.003709 0.012800 0.038479 0.099325 0.216920 0.396127 0.603873 0.783080 0.900675 0.961521 0.987200 0.996289 0.999043 0.999739 0.999739 0.999043 0.996289 0.987200 0.961521 0.900675 0.783080 0.603873 0.396127 0.216920 0.099325 0.038479 0.012800 0.003709 0.000949 0.000217 0.000045 0.000008 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.294667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000008 0.000045 0.000218 0.000953 0.003721 0.012829 0.038542 0.099427 0.217031 0.396178 0.603822 0.782969 0.900573 0.961458 0.987170 0.996278 0.999039 0.999737 0.999737 0.999039 0.996278 0.987170 0.961458 0.900573 0.782969 0.603822 0.396178 0.217031 0.099427 0.038542 0.012829 0.003721 0.000953 0.000218 0.000045 0.000008 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.294933 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000008 0.000045 0.000219 0.000956 0.003732 0.012859 0.038605 0.099529 0.217141 0.396230 0.603770 0.782859 0.900471 0.961395 0.987140 0.996266 0.999035 0.999736 0.999736 0.999035 0.996266 0.987140 0.961395 0.900471 0.782859 0.603770 0.396230 0.217141 0.099529 0.038605 0.012859 0.003732 0.000956 0.000219 0.000045 0.000008 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.295200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000009 0.000045 0.000220 0.000960 0.003744 0.012889 0.038668 0.099631 0.217252 0.396281 0.603719 0.782748 0.900369 0.961331 0.987111 0.996255 0.999032 0.999735 0.999735 0.999032 0.996255 0.987111 0.961331 0.900369 0.782748 0.603719 0.396281 0.217252 0.099631 0.038668 0.012889 0.003744 0.000960 0.000220 0.000045 0.000009 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.295467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000009 0.000046 0.000221 0.000964 0.003755 0.012919 0.038732 0.099733 0.217363 0.396332 0.603668 0.782637 0.900267 0.961268 0.987081 0.996243 0.999028 0.999734 0.999734 0.999028 0.996243 0.987081 0.961268 0.900267 0.782637 0.603668 0.396332 0.217363 0.099733 0.038732 0.012919 0.003755 0.000964 0.000221 0.000046 0.000009 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.295733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000009 0.000046 0.000222 0.000967 0.003767 0.012949 0.038795 0.099835 0.217473 0.396383 0.603617 0.782527 0.900165 0.961205 0.987051 0.996232 0.999024 0.999732 0.999732 0.999024 0.996232 0.987051 0.961205 0.900165 0.782527 0.603617 0.396383 0.217473 0.099835 0.038795 0.012949 0.003767 0.000967 0.000222 0.000046 0.000009 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.296000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000009 0.000046 0.000223 0.000971 0.003778 0.012979 0.038859 0.099937 0.217583 0.396434 0.603566 0.782417 0.900063 0.961141 0.987021 0.996221 0.999020 0.999731 0.999731 0.999020 0.996221 0.987021 0.961141 0.900063 0.782417 0.603566 0.396434 0.217583 0.099937 0.038859 0.012979 0.003778 0.000971 0.000223 0.000046 0.000009 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.296267 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000046 0.000224 0.000975 0.003790 0.013009 0.038922 0.100039 0.217693 0.396485 0.603515 0.782307 0.899961 0.961078 0.986991 0.996209 0.999017 0.999730 0.999730 0.999017 0.996209 0.986991 0.961078 0.899961 0.782307 0.603515 0.396485 0.217693 0.100039 0.038922 0.013009 0.003790 0.000975 0.000224 0.000046 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.296533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000047 0.000225 0.000978 0.003801 0.013039 0.038985 0.100140 0.217803 0.396536 0.603464 0.782197 0.899860 0.961015 0.986961 0.996197 0.999013 0.999728 0.999728 0.999013 0.996197 0.986961 0.961015 0.899860 0.782197 0.603464 0.396536 0.217803 0.100140 0.038985 0.013039 0.003801 0.000978 0.000225 0.000047 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.296800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000047 0.000226 0.000982 0.003813 0.013069 0.039049 0.100242 0.217913 0.396587 0.603413 0.782087 0.899758 0.960951 0.986930 0.996186 0.999009 0.999727 0.999727 0.999009 0.996186 0.986930 0.960951 0.899758 0.782087 0.603413 0.396587 0.217913 0.100242 0.039049 0.013069 0.003813 0.000982 0.000226 0.000047 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.297067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000047 0.000227 0.000986 0.003824 0.013099 0.039112 0.100344 0.218023 0.396637 0.603363 0.781977 0.899656 0.960888 0.986900 0.996174 0.999005 0.999726 0.999726 0.999005 0.996174 0.986900 0.960888 0.899656 0.781977 0.603363 0.396637 0.218023 0.100344 0.039112 0.013099 0.003824 0.000986 0.000227 0.000047 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.297333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000047 0.000228 0.000990 0.003836 0.013130 0.039175 0.100445 0.218133 0.396688 0.603312 0.781867 0.899555 0.960825 0.986870 0.996163 0.999001 0.999725 0.999725 0.999001 0.996163 0.986870 0.960825 0.899555 0.781867 0.603312 0.396688 0.218133 0.100445 0.039175 0.013130 0.003836 0.000990 0.000228 0.000047 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.297600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000048 0.000229 0.000993 0.003847 0.013160 0.039239 0.100547 0.218242 0.396738 0.603262 0.781758 0.899453 0.960761 0.986840 0.996151 0.998998 0.999723 0.999723 0.998998 0.996151 0.986840 0.960761 0.899453 0.781758 0.603262 0.396738 0.218242 0.100547 0.039239 0.013160 0.003847 0.000993 0.000229 0.000048 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.297867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000048 0.000230 0.000997 0.003859 0.013190 0.039302 0.100649 0.218352 0.396789 0.603211 0.781648 0.899351 0.960698 0.986810 0.996139 0.998994 0.999722 0.999722 0.998994 0.996139 0.986810 0.960698 0.899351 0.781648 0.603211 0.396789 0.218352 0.100649 0.039302 0.013190 0.003859 0.000997 0.000230 0.000048 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.298133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000048 0.000231 0.001001 0.003871 0.013220 0.039366 0.100750 0.218461 0.396839 0.603161 0.781539 0.899250 0.960634 0.986780 0.996128 0.998990 0.999721 0.999721 0.998990 0.996128 0.986780 0.960634 0.899250 0.781539 0.603161 0.396839 0.218461 0.100750 0.039366 0.013220 0.003871 0.001001 0.000231 0.000048 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.298400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000048 0.000232 0.001005 0.003882 0.013250 0.039429 0.100851 0.218570 0.396890 0.603110 0.781430 0.899149 0.960571 0.986749 0.996116 0.998986 0.999719 0.999719 0.998986 0.996116 0.986749 0.960571 0.899149 0.781430 0.603110 0.396890 0.218570 0.100851 0.039429 0.013250 0.003882 0.001005 0.000232 0.000048 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.298667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000049 0.000233 0.001008 0.003894 0.013281 0.039492 0.100953 0.218680 0.396940 0.603060 0.781320 0.899047 0.960507 0.986719 0.996104 0.998982 0.999718 0.999718 0.998982 0.996104 0.986719 0.960507 0.899047 0.781320 0.603060 0.396940 0.218680 0.100953 0.039492 0.013281 0.003894 0.001008 0.000233 0.000049 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.298933 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000049 0.000234 0.001012 0.003906 0.013311 0.039556 0.101054 0.218788 0.396990 0.603010 0.781212 0.898946 0.960444 0.986689 0.996093 0.998978 0.999717 0.999717 0.998978 0.996093 0.986689 0.960444 0.898946 0.781212 0.603010 0.396990 0.218788 0.101054 0.039556 0.013311 0.003906 0.001012 0.000234 0.000049 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.299200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000049 0.000235 0.001016 0.003917 0.013341 0.039619 0.101155 0.218897 0.397040 0.602960 0.781103 0.898845 0.960381 0.986659 0.996081 0.998975 0.999715 0.999715 0.998975 0.996081 0.986659 0.960381 0.898845 0.781103 0.602960 0.397040 0.218897 0.101155 0.039619 0.013341 0.003917 0.001016 0.000235 0.000049 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.299467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000049 0.000236 0.001020 0.003929 0.013372 0.039683 0.101256 0.219006 0.397090 0.602910 0.780994 0.898744 0.960317 0.986628 0.996069 0.998971 0.999714 0.999714 0.998971 0.996069 0.986628 0.960317 0.898744 0.780994 0.602910 0.397090 0.219006 0.101256 0.039683 0.013372 0.003929 0.001020 0.000236 0.000049 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.299733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000009 0.000050 0.000238 0.001024 0.003941 0.013402 0.039746 0.101357 0.219115 0.397140 0.602860 0.780885 0.898643 0.960254 0.986598 0.996057 0.998967 0.999713 0.999713 0.998967 0.996057 0.986598 0.960254 0.898643 0.780885 0.602860 0.397140 0.219115 0.101357 0.039746 0.013402 0.003941 0.001024 0.000238 0.000050 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000050 0.000239 0.001027 0.003953 0.013432 0.039810 0.101459 0.219223 0.397190 0.602810 0.780777 0.898541 0.960190 0.986567 0.996046 0.998963 0.999711 0.999711 0.998963 0.996046 0.986567 0.960190 0.898541 0.780777 0.602810 0.397190 0.219223 0.101459 0.039810 0.013432 0.003953 0.001027 0.000239 0.000050 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.300267 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000050 0.000240 0.001031 0.003964 0.013463 0.039873 0.101560 0.219331 0.397240 0.602760 0.780669 0.898440 0.960127 0.986537 0.996034 0.998959 0.999710 0.999710 0.998959 0.996034 0.986537 0.960127 0.898440 0.780669 0.602760 0.397240 0.219331 0.101560 0.039873 0.013463 0.003964 0.001031 0.000240 0.000050 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.300533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000051 0.000241 0.001035 0.003976 0.013493 0.039937 0.101660 0.219440 0.397289 0.602711 0.780560 0.898340 0.960063 0.986507 0.996022 0.998955 0.999709 0.999709 0.998955 0.996022 0.986507 0.960063 0.898340 0.780560 0.602711 0.397289 0.219440 0.101660 0.039937 0.013493 0.003976 0.001035 0.000241 0.000051 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.300800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000051 0.000242 0.001039 0.003988 0.013524 0.040000 0.101761 0.219548 0.397339 0.602661 0.780452 0.898239 0.960000 0.986476 0.996010 0.998951 0.999707 0.999707 0.998951 0.996010 0.986476 0.960000 0.898239 0.780452 0.602661 0.397339 0.219548 0.101761 0.040000 0.013524 0.003988 0.001039 0.000242 0.000051 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.301067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000051 0.000243 0.001043 0.004000 0.013554 0.040064 0.101862 0.219656 0.397388 0.602612 0.780344 0.898138 0.959936 0.986446 0.995998 0.998947 0.999706 0.999706 0.998947 0.995998 0.986446 0.959936 0.898138 0.780344 0.602612 0.397388 0.219656 0.101862 0.040064 0.013554 0.004000 0.001043 0.000243 0.000051 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.301333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000051 0.000244 0.001047 0.004012 0.013585 0.040127 0.101963 0.219764 0.397438 0.602562 0.780236 0.898037 0.959873 0.986415 0.995986 0.998943 0.999705 0.999705 0.998943 0.995986 0.986415 0.959873 0.898037 0.780236 0.602562 0.397438 0.219764 0.101963 0.040127 0.013585 0.004012 0.001047 0.000244 0.000051 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.301600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000052 0.000245 0.001051 0.004024 0.013615 0.040191 0.102064 0.219872 0.397487 0.602513 0.780128 0.897936 0.959809 0.986385 0.995975 0.998939 0.999703 0.999703 0.998939 0.995975 0.986385 0.959809 0.897936 0.780128 0.602513 0.397487 0.219872 0.102064 0.040191 0.013615 0.004024 0.001051 0.000245 0.000052 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.301867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000052 0.000246 0.001055 0.004036 0.013646 0.040254 0.102164 0.219979 0.397537 0.602463 0.780021 0.897836 0.959746 0.986354 0.995963 0.998935 0.999702 0.999702 0.998935 0.995963 0.986354 0.959746 0.897836 0.780021 0.602463 0.397537 0.219979 0.102164 0.040254 0.013646 0.004036 0.001055 0.000246 0.000052 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.302133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000052 0.000247 0.001059 0.004048 0.013676 0.040318 0.102265 0.220087 0.397586 0.602414 0.779913 0.897735 0.959682 0.986323 0.995951 0.998931 0.999700 0.999700 0.998931 0.995951 0.986323 0.959682 0.897735 0.779913 0.602414 0.397586 0.220087 0.102265 0.040318 0.013676 0.004048 0.001059 0.000247 0.000052 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.302400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000052 0.000248 0.001062 0.004060 0.013707 0.040381 0.102366 0.220194 0.397635 0.602365 0.779806 0.897634 0.959618 0.986293 0.995939 0.998927 0.999699 0.999699 0.998927 0.995939 0.986293 0.959618 0.897634 0.779806 0.602365 0.397635 0.220194 0.102366 0.040381 0.013707 0.004060 0.001062 0.000248 0.000052 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.302667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000053 0.000250 0.001066 0.004072 0.013738 0.040445 0.102466 0.220301 0.397684 0.602316 0.779699 0.897534 0.959555 0.986262 0.995927 0.998924 0.999698 0.999698 0.998924 0.995927 0.986262 0.959555 0.897534 0.779699 0.602316 0.397684 0.220301 0.102466 0.040445 0.013738 0.004072 0.001066 0.000250 0.000053 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.302933 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000053 0.000251 0.001070 0.004083 0.013768 0.040509 0.102567 0.220409 0.397733 0.602267 0.779591 0.897433 0.959491 0.986231 0.995915 0.998919 0.999696 0.999696 0.998919 0.995915 0.986231 0.959491 0.897433 0.779591 0.602267 0.397733 0.220409 0.102567 0.040509 0.013768 0.004083 0.001070 0.000251 0.000053 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.303200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000053 0.000252 0.001074 0.004096 0.013799 0.040572 0.102667 0.220516 0.397782 0.602218 0.779484 0.897333 0.959428 0.986201 0.995903 0.998915 0.999695 0.999695 0.998915 0.995903 0.986201 0.959428 0.897333 0.779484 0.602218 0.397782 0.220516 0.102667 0.040572 0.013799 0.004096 0.001074 0.000252 0.000053 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.303467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000054 0.000253 0.001078 0.004108 0.013830 0.040636 0.102767 0.220623 0.397831 0.602169 0.779377 0.897233 0.959364 0.986170 0.995891 0.998911 0.999694 0.999694 0.998911 0.995891 0.986170 0.959364 0.897233 0.779377 0.602169 0.397831 0.220623 0.102767 0.040636 0.013830 0.004108 0.001078 0.000253 0.000054 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.303733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000054 0.000254 0.001082 0.004120 0.013860 0.040699 0.102868 0.220729 0.397880 0.602120 0.779271 0.897132 0.959301 0.986139 0.995879 0.998907 0.999692 0.999692 0.998907 0.995879 0.986139 0.959301 0.897132 0.779271 0.602120 0.397880 0.220729 0.102868 0.040699 0.013860 0.004120 0.001082 0.000254 0.000054 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.304000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000010 0.000054 0.000255 0.001086 0.004132 0.013891 0.040763 0.102968 0.220836 0.397929 0.602071 0.779164 0.897032 0.959237 0.986108 0.995867 0.998903 0.999691 0.999691 0.998903 0.995867 0.986108 0.959237 0.897032 0.779164 0.602071 0.397929 0.220836 0.102968 0.040763 0.013891 0.004132 0.001086 0.000255 0.000054 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
